,Sun,Magnetometer,Earth,Angular momentum of wheels,Angular velocity of satellite,Sun in view,Current fault,Current fault numeric,Current fault binary
9092,[0. 0. 0.],[-0.38541268 -0.83823652 -0.38576756],[ 3.70904837e-08 -2.47957471e-17 -1.00000000e+00],[ 6.87902532e-53  1.97856580e-04 -8.13761182e-61],[ 2.15867519e-59 -4.45741554e-28 -1.37192054e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9093,[0. 0. 0.],[-0.38649573 -0.83892728 -0.38317369],[ 3.70945630e-08 -2.47957119e-17 -1.00000000e+00],[ 6.88353613e-53  1.97900103e-04 -8.14382326e-61],[ 2.15936481e-59 -4.45750705e-28 -1.37277428e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9094,[0. 0. 0.],[-0.38741901 -0.83958989 -0.38078251],[ 3.70986426e-08  8.26522554e-18 -1.00000000e+00],[ 6.88804921e-53  1.97943631e-04 -8.15003851e-61],[ 2.16005445e-59 -4.45759833e-28 -1.37362834e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9095,[0. 0. 0.],[-0.38832567 -0.840249   -0.37839766],[ 3.71027220e-08 -1.65304276e-17 -1.00000000e+00],[ 6.89256456e-53  1.97987164e-04 -8.15625758e-61],[ 2.16074413e-59 -4.45768937e-28 -1.37448271e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9096,[0. 0. 0.],[-0.38925602 -0.84090612 -0.37597426],[ 3.71068015e-08  3.30608082e-17 -1.00000000e+00],[ 6.89708218e-53  1.98030701e-04 -8.16248047e-61],[ 2.16143383e-59 -4.45778019e-28 -1.37533739e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9097,[0. 0. 0.],[-0.39012806 -0.84163365 -0.37343393],[ 3.71108809e-08 -1.65303806e-17 -1.00000000e+00],[ 6.90160207e-53  1.98074244e-04 -8.16870717e-61],[ 2.16212356e-59 -4.45787078e-28 -1.37619239e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9098,[0. 0. 0.],[-0.39118159 -0.84223985 -0.37095687],[ 3.71149604e-08 -2.47955356e-17 -1.00000000e+00],[ 6.90612422e-53  1.98117791e-04 -8.17493771e-61],[ 2.16281331e-59 -4.45796113e-28 -1.37704771e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9099,[0. 0. 0.],[-0.39226916 -0.84282525 -0.3684705 ],[ 3.71190399e-08  2.47955004e-17 -1.00000000e+00],[ 6.91064865e-53  1.98161343e-04 -8.18117206e-61],[ 2.16350310e-59 -4.45805126e-28 -1.37790334e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9100,[0. 0. 0.],[-0.39316095 -0.84343777 -0.3661109 ],[ 3.71231193e-08  3.30606201e-17 -1.00000000e+00],[ 6.91517535e-53  1.98204900e-04 -8.18741024e-61],[ 2.16419291e-59 -4.45814116e-28 -1.37875928e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9101,[0. 0. 0.],[-0.39402499 -0.84419706 -0.36342211],[ 3.71271989e-08 -8.26514326e-18 -1.00000000e+00],[ 6.91970431e-53  1.98248461e-04 -8.19365225e-61],[ 2.16488276e-59 -4.45823083e-28 -1.37961554e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9102,[0. 0. 0.],[-0.39511055 -0.84473982 -0.36097408],[ 3.71312783e-08  8.26513150e-18 -1.00000000e+00],[ 6.92423555e-53  1.98292027e-04 -8.19989809e-61],[ 2.16557262e-59 -4.45832026e-28 -1.38047211e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9103,[0. 0. 0.],[-0.39590585 -0.84546226 -0.35840219],[ 3.71353577e-08  8.26511973e-18 -1.00000000e+00],[ 6.92876907e-53  1.98335599e-04 -8.20614776e-61],[ 2.16626252e-59 -4.45840947e-28 -1.38132900e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9104,[0. 0. 0.],[-0.39692097 -0.84600198 -0.35599775],[ 3.71394372e-08  4.95906477e-17 -1.00000000e+00],[ 6.93330485e-53  1.98379174e-04 -8.21240127e-61],[ 2.16695245e-59 -4.45849845e-28 -1.38218620e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9105,[0. 0. 0.],[-0.39770708 -0.84665357 -0.35356302],[ 3.71435167e-08 -1.65301924e-17 -1.00000000e+00],[ 6.93784291e-53  1.98422755e-04 -8.21865860e-61],[ 2.16764240e-59 -4.45858720e-28 -1.38304372e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9106,[0. 0. 0.],[-0.39860524 -0.847304   -0.35098404],[ 3.71475961e-08  3.30603376e-17 -1.00000000e+00],[ 6.94238325e-53  1.98466341e-04 -8.22491978e-61],[ 2.16833238e-59 -4.45867572e-28 -1.38390155e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9107,[0. 0. 0.],[-0.3996618  -0.8478036  -0.34856778],[ 3.71516755e-08  2.47952179e-17 -1.00000000e+00],[ 6.94692586e-53  1.98509931e-04 -8.23118479e-61],[ 2.16902238e-59 -4.45876401e-28 -1.38475969e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9108,[0. 0. 0.],[-0.40057397 -0.84847382 -0.34587956],[ 3.71557549e-08 -1.65301217e-17 -1.00000000e+00],[ 6.95147075e-53  1.98553526e-04 -8.23745364e-61],[ 2.16971242e-59 -4.45885207e-28 -1.38561815e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9109,[0. 0. 0.],[-0.40151409 -0.84901255 -0.34345907],[ 3.71598345e-08 -3.30601962e-17 -1.00000000e+00],[ 6.95601792e-53  1.98597126e-04 -8.24372633e-61],[ 2.17040248e-59 -4.45893990e-28 -1.38647692e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9110,[0. 0. 0.],[-0.40233951 -0.84958724 -0.34106368],[ 3.71639140e-08 -8.26503727e-18 -1.00000000e+00],[ 6.96056736e-53  1.98640730e-04 -8.25000287e-61],[ 2.17109257e-59 -4.45902750e-28 -1.38733601e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9111,[0. 0. 0.],[-0.4030322  -0.85029261 -0.33847825],[ 3.71679936e-08 -1.65300510e-17 -1.00000000e+00],[ 6.96511908e-53  1.98684340e-04 -8.25628325e-61],[ 2.17178268e-59 -4.45911487e-28 -1.38819541e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9112,[0. 0. 0.],[-0.40396227 -0.85082729 -0.33601698],[ 3.71720730e-08  3.30600548e-17 -1.00000000e+00],[ 6.96967309e-53  1.98727954e-04 -8.26256748e-61],[ 2.17247283e-59 -4.45920201e-28 -1.38905513e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9113,[0. 0. 0.],[-0.40502991 -0.8512531  -0.33364492],[ 3.71761524e-08 -8.26500189e-18 -1.00000000e+00],[ 6.97422937e-53  1.98771573e-04 -8.26885555e-61],[ 2.17316300e-59 -4.45928892e-28 -1.38991516e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9114,[0. 0. 0.],[-0.40575466 -0.85190689 -0.33108579],[ 3.71802318e-08 -4.32742473e-56 -1.00000000e+00],[ 6.97878793e-53  1.98815196e-04 -8.27514748e-61],[ 2.17385319e-59 -4.45937560e-28 -1.39077550e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9115,[0. 0. 0.],[-0.40658552 -0.85243    -0.32871158],[ 3.71843114e-08 -2.47949349e-17 -1.00000000e+00],[ 6.98334877e-53  1.98858825e-04 -8.28144325e-61],[ 2.17454342e-59 -4.45946206e-28 -1.39163616e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9116,[0. 0. 0.],[-0.40746168 -0.85299941 -0.32613952],[ 3.71883908e-08  8.26496649e-18 -1.00000000e+00],[ 6.98791190e-53  1.98902458e-04 -8.28774288e-61],[ 2.17523367e-59 -4.45954828e-28 -1.39249713e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9117,[0. 0. 0.],[-0.40852681 -0.85351537 -0.32344608],[ 3.71924702e-08 -4.95897281e-17 -1.00000000e+00],[ 6.99247731e-53  1.98946096e-04 -8.29404636e-61],[ 2.17592394e-59 -4.45963428e-28 -1.39335842e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9118,[0. 0. 0.],[-0.4091048  -0.85420914 -0.32087382],[ 3.71965496e-08  8.26494288e-18 -1.00000000e+00],[ 6.99704501e-53  1.98989739e-04 -8.30035371e-61],[ 2.17661425e-59 -4.45972004e-28 -1.39422002e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9119,[0. 0. 0.],[-0.41017807 -0.85470002 -0.31818521],[ 3.72006292e-08 -2.47947932e-17 -1.00000000e+00],[ 7.00161498e-53  1.99033387e-04 -8.30666490e-61],[ 2.17730458e-59 -4.45980558e-28 -1.39508193e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9120,[0. 0. 0.],[-0.41088231 -0.8552587  -0.31576619],[ 3.72047086e-08 -8.26491926e-18 -1.00000000e+00],[ 7.00618725e-53  1.99077039e-04 -8.31297996e-61],[ 2.17799493e-59 -4.45989089e-28 -1.39594416e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9121,[0. 0. 0.],[-0.41165805 -0.8557849  -0.31332068],[ 3.72087882e-08 -1.65298149e-17 -1.00000000e+00],[ 7.01076180e-53  1.99120697e-04 -8.31929888e-61],[ 2.17868532e-59 -4.45997596e-28 -1.39680670e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9122,[0. 0. 0.],[-0.41258629 -0.85618163 -0.31100733],[ 3.72128675e-08 -1.65297913e-17 -1.00000000e+00],[ 7.01533863e-53  1.99164359e-04 -8.32562167e-61],[ 2.17937573e-59 -4.46006081e-28 -1.39766956e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9123,[0. 0. 0.],[-0.41360074 -0.85661795 -0.30844792],[ 3.72169471e-08  3.30595352e-17 -1.00000000e+00],[ 7.01991776e-53  1.99208025e-04 -8.33194832e-61],[ 2.18006616e-59 -4.46014543e-28 -1.39853273e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9124,[0. 0. 0.],[-0.41442777 -0.85717755 -0.30577159],[ 3.72210265e-08  8.26487199e-18 -1.00000000e+00],[ 7.02449917e-53  1.99251697e-04 -8.33827883e-61],[ 2.18075662e-59 -4.46022982e-28 -1.39939621e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9125,[0. 0. 0.],[-0.41502054 -0.85774788 -0.30335872],[ 3.72251061e-08 -4.13243008e-17 -1.00000000e+00],[ 7.02908287e-53  1.99295373e-04 -8.34461322e-61],[ 2.18144711e-59 -4.46031399e-28 -1.40026001e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9126,[0. 0. 0.],[-0.41586757 -0.85831826 -0.30057267],[ 3.72291854e-08  2.47945450e-17 -1.00000000e+00],[ 7.03366886e-53  1.99339055e-04 -8.35095147e-61],[ 2.18213762e-59 -4.46039792e-28 -1.40112412e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9127,[0. 0. 0.],[-0.4167246  -0.85879691 -0.29800752],[ 3.72332649e-08  1.65296730e-17 -1.00000000e+00],[ 7.03825714e-53  1.99382741e-04 -8.35729360e-61],[ 2.18282816e-59 -4.46048162e-28 -1.40198854e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9128,[0. 0. 0.],[-0.41742899 -0.85928172 -0.29561454],[ 3.72373443e-08 -4.35792150e-56 -1.00000000e+00],[ 7.04284771e-53  1.99426431e-04 -8.36363960e-61],[ 2.18351873e-59 -4.46056510e-28 -1.40285328e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9129,[0. 0. 0.],[-0.41840897 -0.85965715 -0.29312715],[ 3.72414239e-08 -1.65296257e-17 -1.00000000e+00],[ 7.04744057e-53  1.99470127e-04 -8.36998947e-61],[ 2.18420932e-59 -4.46064834e-28 -1.40371833e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9130,[0. 0. 0.],[-0.41911875 -0.86021969 -0.29045062],[ 3.72455032e-08 -1.65296020e-17 -1.00000000e+00],[ 7.05203572e-53  1.99513827e-04 -8.37634323e-61],[ 2.18489994e-59 -4.46073136e-28 -1.40458370e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9131,[0. 0. 0.],[-0.41996525 -0.86067901 -0.28785557],[ 3.72495827e-08  8.26478918e-18 -1.00000000e+00],[ 7.05663317e-53  1.99557532e-04 -8.38270086e-61],[ 2.18559058e-59 -4.46081415e-28 -1.40544938e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9132,[0. 0. 0.],[-0.42045712 -0.8612539  -0.28540766],[ 3.72536621e-08 -4.36665972e-56 -1.00000000e+00],[ 7.06123291e-53  1.99601242e-04 -8.38906237e-61],[ 2.18628125e-59 -4.46089671e-28 -1.40631537e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9133,[0. 0. 0.],[-0.42150992 -0.86165159 -0.28264099],[ 3.72577417e-08 -4.36884600e-56 -1.00000000e+00],[ 7.06583495e-53  1.99644957e-04 -8.39542776e-61],[ 2.18697195e-59 -4.46097904e-28 -1.40718168e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9134,[0. 0. 0.],[-0.42251331 -0.86195239 -0.28021525],[ 3.72618210e-08  1.65295073e-17 -1.00000000e+00],[ 7.07043928e-53  1.99688676e-04 -8.40179704e-61],[ 2.18766267e-59 -4.46106114e-28 -1.40804830e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9135,[0. 0. 0.],[-0.42310227 -0.86253498 -0.27752097],[ 3.72659005e-08  8.26474182e-18 -1.00000000e+00],[ 7.07504591e-53  1.99732401e-04 -8.40817020e-61],[ 2.18835341e-59 -4.46114302e-28 -1.40891523e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9136,[0. 0. 0.],[-0.4238183  -0.86293894 -0.27516254],[ 3.72699800e-08 -8.26472998e-18 -1.00000000e+00],[ 7.07965483e-53  1.99776130e-04 -8.41454725e-61],[ 2.18904418e-59 -4.46122466e-28 -1.40978248e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9137,[0. 0. 0.],[-0.42472752 -0.86330496 -0.27260058],[ 3.72740594e-08 -3.30588725e-17 -1.00000000e+00],[ 7.08426606e-53  1.99819863e-04 -8.42092819e-61],[ 2.18973498e-59 -4.46130608e-28 -1.41065004e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9138,[0. 0. 0.],[-0.42519777 -0.86395274 -0.26980088],[ 3.72781389e-08  2.47941188e-17 -1.00000000e+00],[ 7.08887958e-53  1.99863602e-04 -8.42731302e-61],[ 2.19042580e-59 -4.46138727e-28 -1.41151791e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9139,[0. 0. 0.],[-0.42609079 -0.86431498 -0.26721949],[ 3.72822184e-08  2.47940833e-17 -1.00000000e+00],[ 7.09349540e-53  1.99907346e-04 -8.43370174e-61],[ 2.19111665e-59 -4.46146823e-28 -1.41238610e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9140,[0. 0. 0.],[-0.42681475 -0.86469842 -0.26481279],[ 3.72862980e-08 -1.65293652e-17 -1.00000000e+00],[ 7.09811351e-53  1.99951094e-04 -8.44009436e-61],[ 2.19180752e-59 -4.46154896e-28 -1.41325460e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9141,[0. 0. 0.],[-0.42769885 -0.86505195 -0.26221903],[ 3.72903774e-08 -1.65293415e-17 -1.00000000e+00],[ 7.10273393e-53  1.99994847e-04 -8.44649087e-61],[ 2.19249841e-59 -4.46162946e-28 -1.41412341e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9142,[0. 0. 0.],[-0.42821157 -0.86562994 -0.25946031],[ 3.72944568e-08  8.26465887e-18 -1.00000000e+00],[ 7.10735665e-53  2.00038604e-04 -8.45289128e-61],[ 2.19318933e-59 -4.46170974e-28 -1.41499254e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9143,[0. 0. 0.],[-0.42894833 -0.86596948 -0.25709956],[ 3.72985363e-08 -4.39074680e-56 -1.00000000e+00],[ 7.11198167e-53  2.00082367e-04 -8.45929559e-61],[ 2.19388028e-59 -4.46178978e-28 -1.41586198e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9144,[0. 0. 0.],[-0.42980378 -0.86624988 -0.25471525],[ 3.73026158e-08 -1.65292703e-17 -1.00000000e+00],[ 7.11660900e-53  2.00126134e-04 -8.46570380e-61],[ 2.19457125e-59 -4.46186960e-28 -1.41673173e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9145,[0. 0. 0.],[-0.43053333 -0.86668143 -0.25200068],[ 3.73066952e-08  1.65292466e-17 -1.00000000e+00],[ 7.12123863e-53  2.00169906e-04 -8.47211591e-61],[ 2.19526225e-59 -4.46194919e-28 -1.41760180e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9146,[0. 0. 0.],[-0.43117259 -0.86713264 -0.24934148],[ 3.73107747e-08 -2.47938343e-17 -1.00000000e+00],[ 7.12587056e-53  2.00213683e-04 -8.47853193e-61],[ 2.19595327e-59 -4.46202855e-28 -1.41847218e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9147,[0. 0. 0.],[-0.4319228  -0.86748622 -0.24680023],[ 3.73148541e-08 -1.65291991e-17 -1.00000000e+00],[ 7.13050479e-53  2.00257465e-04 -8.48495185e-61],[ 2.19664431e-59 -4.46210768e-28 -1.41934287e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9148,[0. 0. 0.],[-0.43262186 -0.86787186 -0.24420638],[ 3.73189335e-08  1.65291754e-17 -1.00000000e+00],[ 7.13514133e-53  2.00301252e-04 -8.49137568e-61],[ 2.19733538e-59 -4.46218659e-28 -1.42021388e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9149,[0. 0. 0.],[-0.43343596 -0.86821373 -0.24153299],[ 3.73230131e-08 -4.40392045e-56 -1.00000000e+00],[ 7.13978018e-53  2.00345043e-04 -8.49780342e-61],[ 2.19802648e-59 -4.46226526e-28 -1.42108520e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9150,[0. 0. 0.],[-0.43400689 -0.86867533 -0.23883298],[ 3.73270925e-08  3.30582559e-17 -1.00000000e+00],[ 7.14442134e-53  2.00388839e-04 -8.50423507e-61],[ 2.19871759e-59 -4.46234371e-28 -1.42195683e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9151,[0. 0. 0.],[-0.43471573 -0.86899633 -0.23636328],[ 3.7331172e-08  8.2645521e-18 -1.0000000e+00],[ 7.14906480e-53  2.00432640e-04 -8.51067063e-61],[ 2.19940874e-59 -4.46242193e-28 -1.42282877e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9152,[0. 0. 0.],[-0.43552993 -0.86932186 -0.23365185],[ 3.73352515e-08 -8.26454023e-18 -1.00000000e+00],[ 7.15371057e-53  2.00476445e-04 -8.51711011e-61],[ 2.20009990e-59 -4.46249992e-28 -1.42370103e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9153,[0. 0. 0.],[-0.43625581 -0.86960484 -0.23123212],[ 3.73393309e-08  8.26452836e-18 -1.00000000e+00],[ 7.15835865e-53  2.00520256e-04 -8.52355350e-61],[ 2.20079109e-59 -4.46257769e-28 -1.42457360e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9154,[0. 0. 0.],[-0.43684794 -0.87000466 -0.22859522],[ 3.73434105e-08 -2.47935494e-17 -1.00000000e+00],[ 7.16300904e-53  2.00564071e-04 -8.53000081e-61],[ 2.20148231e-59 -4.46265523e-28 -1.42544648e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9155,[0. 0. 0.],[-0.43746501 -0.87038758 -0.22594209],[ 3.73474899e-08 -2.47935138e-17 -1.00000000e+00],[ 7.16766174e-53  2.00607891e-04 -8.53645204e-61],[ 2.20217355e-59 -4.46273253e-28 -1.42631968e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9156,[0. 0. 0.],[-0.43824506 -0.87060017 -0.22359921],[ 3.73515693e-08  1.65289855e-17 -1.00000000e+00],[ 7.17231675e-53  2.00651716e-04 -8.54290720e-61],[ 2.20286481e-59 -4.46280961e-28 -1.42719319e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9157,[0. 0. 0.],[-0.43883525 -0.87098445 -0.22092921],[ 3.73556488e-08 -1.65289617e-17 -1.00000000e+00],[ 7.17697407e-53  2.00695545e-04 -8.54936627e-61],[ 2.20355610e-59 -4.46288647e-28 -1.42806701e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9158,[0. 0. 0.],[-0.4394099  -0.87142213 -0.21804224],[ 3.73597282e-08  1.65289380e-17 -1.00000000e+00],[ 7.18163370e-53  2.00739380e-04 -8.55582927e-61],[ 2.20424741e-59 -4.46296309e-28 -1.42894114e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9159,[0. 0. 0.],[-0.44024588 -0.87160084 -0.21562825],[ 3.73638076e-08  1.65289142e-17 -1.00000000e+00],[ 7.18629565e-53  2.00783219e-04 -8.56229620e-61],[ 2.20493874e-59 -4.46303949e-28 -1.42981559e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9160,[0. 0. 0.],[-0.44077156 -0.87200072 -0.2129206 ],[ 3.73678871e-08  2.47933356e-17 -1.00000000e+00],[ 7.19095991e-53  2.00827063e-04 -8.56876706e-61],[ 2.20563010e-59 -4.46311566e-28 -1.43069035e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9161,[0. 0. 0.],[-0.44163344 -0.87221962 -0.21022091],[ 3.73719666e-08 -8.26443333e-18 -1.00000000e+00],[ 7.19562649e-53  2.00870911e-04 -8.57524184e-61],[ 2.20632148e-59 -4.46319160e-28 -1.43156542e-79],True,Catastrophic_sun,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
